,date,unit,accu,change_rate,accu_qfq
1822,2015-04-09,1.469,1.489,-0.94,1.4690268276324614
1823,2015-04-08,1.483,1.503,-1.85,1.482839034205231
1824,2015-04-07,1.511,1.531,1.14,1.5104634473507712
1825,2015-04-03,1.494,1.514,2.33,1.4936914822266933
1826,2015-04-02,1.46,1.48,1.04,1.4601475519785378
1827,2015-04-01,1.445,1.465,1.9,1.4453487592219987
1828,2015-03-31,1.418,1.438,0.28,1.4187109322602278
1829,2015-03-30,1.414,1.434,2.02,1.4147645875251509
1830,2015-03-27,1.386,1.406,1.99,1.3871401743796108
1831,2015-03-26,1.359,1.379,-3.07,1.3605023474178404
1832,2015-03-25,1.402,1.422,1.23,1.4029255533199194
1833,2015-03-24,1.385,1.405,1.17,1.3861535881958418
1834,2015-03-23,1.369,1.389,2.93,1.3703682092555332
1835,2015-03-20,1.33,1.35,1.45,1.3318913480885313
1836,2015-03-19,1.311,1.331,0.31,1.3131462105969147
1837,2015-03-18,1.307,1.327,1.08,1.3091998658618376
1838,2015-03-17,1.293,1.313,0.0,1.2953876592890676
1839,2015-03-16,1.293,1.313,3.61,1.2953876592890676
1840,2015-03-13,1.248,1.268,1.46,1.25099128101945
1841,2015-03-12,1.23,1.25,0.33,1.2332327297116028
1842,2015-03-11,1.226,1.246,0.0,1.2292863849765256
1843,2015-03-10,1.226,1.246,0.99,1.2292863849765256
1844,2015-03-09,1.214,1.234,1.68,1.2174473507712944
1845,2015-03-06,1.194,1.214,-2.21,1.1977156270959086
1846,2015-03-05,1.221,1.241,-0.57,1.2243534540576795
1847,2015-03-04,1.228,1.248,0.99,1.2312595573440643
1848,2015-03-03,1.216,1.236,-2.56,1.2194205231388329
1849,2015-03-02,1.248,1.268,1.88,1.25099128101945
1850,2015-02-27,1.225,1.245,0.82,1.2282997987927566
1851,2015-02-26,1.215,1.235,0.75,1.2184339369550639
1852,2015-02-25,1.206,1.226,-1.07,1.20955466130114
1853,2015-02-17,1.219,1.239,1.08,1.2223802816901408
1854,2015-02-16,1.206,1.226,1.34,1.20955466130114
1855,2015-02-13,1.19,1.21,1.19,1.1937692823608315
1856,2015-02-12,1.176,1.196,0.0,1.1799570757880615
1857,2015-02-11,1.176,1.196,1.55,1.1799570757880615
1858,2015-02-10,1.158,1.178,2.39,1.1621985244802144
1859,2015-02-09,1.131,1.151,-0.09,1.135560697518444
1860,2015-02-06,1.132,1.152,-1.99,1.136547283702213
1861,2015-02-05,1.155,1.175,-0.6,1.1592387659289067
1862,2015-02-04,1.162,1.182,0.09,1.1661448692152916
1863,2015-02-03,1.161,1.181,2.83,1.1651582830315224
1864,2015-02-02,1.129,1.149,-0.7,1.1335875251509053
1865,2015-01-30,1.137,1.157,-0.7,1.1414802146210596
1866,2015-01-29,1.145,1.165,-1.21,1.149372904091214
1867,2015-01-28,1.159,1.179,-1.7,1.163185110663984
1868,2015-01-27,1.179,1.199,-0.08,1.1829168343393694
1869,2015-01-26,1.18,1.2,1.29,1.1839034205231387
1870,2015-01-23,1.165,1.185,-0.51,1.1691046277665995
1871,2015-01-22,1.171,1.191,0.69,1.1750241448692154
1872,2015-01-21,1.163,1.183,3.65,1.167131455399061
1873,2015-01-20,1.122,1.142,3.13,1.1266814218645202
1874,2015-01-19,1.088,1.108,-5.56,1.093137491616365
1875,2015-01-16,1.152,1.172,1.14,1.1562790073775988
1876,2015-01-15,1.139,1.159,2.06,1.1434533869885983
1877,2015-01-14,1.116,1.136,-0.71,1.1207619047619046
1878,2015-01-13,1.124,1.144,1.26,1.128654594232059
1879,2015-01-12,1.11,1.13,0.0,1.114842387659289
1880,2015-01-09,1.11,1.13,-0.36,1.114842387659289
1881,2015-01-08,1.114,1.134,-1.07,1.118788732394366
1882,2015-01-07,1.126,1.146,-0.88,1.1306277665995974
1883,2015-01-06,1.136,1.156,3.37,1.1404936284372902
1884,2015-01-05,1.099,1.119,2.71,1.103989939637827
1885,2014-12-31,1.07,1.09,1.71,1.0753789403085179
1886,2014-12-30,1.052,1.072,-1.87,1.0576203890006708
1887,2014-12-29,1.072,1.092,-1.65,1.0773521126760564
1888,2014-12-26,1.09,1.11,0.74,1.0951106639839034
1889,2014-12-25,1.082,1.102,1.31,1.0872179745137491
1890,2014-12-24,1.068,1.088,0.28,1.0734057679409792
1891,2014-12-23,1.065,1.085,-0.84,1.0704460093896713
1892,2014-12-22,1.074,1.094,-2.45,1.079325285043595
1893,2014-12-19,1.101,1.121,-1.26,1.1059631120053655
1894,2014-12-18,1.115,1.135,-0.36,1.1197753185781354
1895,2014-12-17,1.119,1.139,-0.44,1.1237216633132125
1896,2014-12-16,1.124,1.144,-0.44,1.128654594232059
1897,2014-12-15,1.129,1.149,1.16,1.1335875251509053
1898,2014-12-12,1.116,1.136,0.18,1.1207619047619046
1899,2014-12-11,1.114,1.134,1.09,1.118788732394366
1900,2014-12-10,1.102,1.122,4.95,1.106949698189135
1901,2014-12-09,1.05,1.07,-4.46,1.055647216633132
1902,2014-12-08,1.099,1.119,1.2,1.103989939637827
1903,2014-12-05,1.086,1.106,-1.27,1.0911643192488263
1904,2014-12-04,1.1,1.12,2.14,1.1049765258215962
1905,2014-12-03,1.077,1.097,1.99,1.0822850435949027
1906,2014-12-02,1.056,1.076,0.76,1.0615667337357477
1907,2014-12-01,1.048,1.068,0.1,1.0536740442655936
1908,2014-11-28,1.047,1.067,0.29,1.0526874580818242
1909,2014-11-27,1.044,1.064,-0.1,1.0497276995305165
1910,2014-11-26,1.045,1.065,0.38,1.0507142857142857
1911,2014-11-25,1.041,1.061,1.66,1.0467679409792086
1912,2014-11-24,1.024,1.044,0.89,1.0299959758551307
1913,2014-11-21,1.015,1.035,0.69,1.0211167002012072
1914,2014-11-20,1.008,1.028,-0.3,1.0142105969148223
1915,2014-11-19,1.011,1.031,0.3,1.01717035546613
1916,2014-11-18,1.008,1.028,-0.1,1.0142105969148223
1917,2014-11-17,1.009,1.029,1.1,1.0151971830985913
1918,2014-11-14,0.998,1.018,-0.3,1.0043447350771295
1919,2014-11-13,1.001,1.021,-1.77,1.0073044936284372
1920,2014-11-12,1.019,1.039,1.09,1.0250630449362843
1921,2014-11-11,1.008,1.028,-4.82,1.0142105969148223
1922,2014-11-10,1.059,1.059,2.96,1.0447947686116699
1923,2014-11-07,1.048,1.048,,1.0339423205902079
1924,2014-10-31,1.055,1.055,,1.0408484238765927
1925,2014-10-24,1.029,1.029,,1.0151971830985913
1926,2014-10-17,1.046,1.046,,1.0319691482226694
1927,2014-10-10,1.059,1.059,,1.0447947686116699
1928,2014-09-30,1.055,1.055,,1.0408484238765927
1929,2014-09-26,1.043,1.043,,1.0290093896713615
1930,2014-09-19,1.032,1.032,,1.0181569416498994
1931,2014-09-12,1.05,1.05,,1.0359154929577465
1932,2014-09-05,1.039,1.039,,1.0250630449362843
1933,2014-08-29,0.998,0.998,,0.9846130114017437
1934,2014-08-22,1.009,1.009,,0.9954654594232057
1935,2014-08-15,1.002,1.002,,0.9885593561368209
1936,2014-08-12,1.0,1.0,,0.9865861837692823
