,date,open,close,high,low,volume,volume_value,amplitude,volatility_ratio,volatility_price,change_rate
2640,2010-06-17,5.6,5.36,5.63,5.35,36249,36031132.0,5.12,-2.01,-0.11,2.79
2641,2010-06-18,5.3,5.1,5.34,5.0,31568,29734690.0,6.34,-4.85,-0.26,2.43
2642,2010-06-21,5.05,5.29,5.31,4.99,25636,24089422.0,6.27,3.73,0.19,1.97
2643,2010-06-22,5.25,5.32,5.33,5.24,19769,18978990.0,1.7,0.57,0.03,1.52
2644,2010-06-23,5.3,5.22,5.36,5.13,14765,14019571.0,4.32,-1.88,-0.1,1.13
2645,2010-06-24,5.26,5.3,5.3,5.18,14834,14101737.0,2.3,1.53,0.08,1.14
2646,2010-06-25,5.27,5.13,5.27,5.09,15296,14359381.0,3.4,-3.21,-0.17,1.18
2647,2010-06-28,5.09,5.09,5.18,5.04,9741,9028965.0,2.73,-0.78,-0.04,0.75
2648,2010-06-29,5.12,4.7,5.12,4.67,25571,22679456.0,8.84,-7.66,-0.39,1.97
2649,2010-06-30,4.64,4.47,4.64,4.41,19503,16121260.0,4.89,-4.89,-0.23,1.5
2650,2010-07-01,4.47,4.4,4.54,4.38,11172,9130394.0,3.58,-1.57,-0.07,0.86
2651,2010-07-02,4.4,4.48,4.49,4.17,17113,13698936.0,7.27,1.82,0.08,1.32
2652,2010-07-05,4.36,4.39,4.46,4.23,9387,7573098.0,5.13,-2.01,-0.09,0.72
2653,2010-07-06,4.37,4.56,4.57,4.37,15573,12875602.0,4.56,3.87,0.17,1.2
2654,2010-07-07,4.53,4.59,4.6,4.5,16575,13851886.0,2.19,0.66,0.03,1.27
2655,2010-07-08,4.6,4.52,4.62,4.49,12476,10384111.0,2.83,-1.53,-0.07,0.96
2656,2010-07-09,4.54,4.66,4.72,4.49,20626,17483244.0,5.09,3.1,0.14,1.59
2657,2010-07-12,4.68,4.72,4.75,4.65,18873,16260128.0,2.15,1.29,0.06,1.45
2658,2010-07-13,4.67,4.59,4.69,4.54,18818,15896346.0,3.18,-2.75,-0.13,1.45
2659,2010-07-14,4.63,4.69,4.76,4.61,22636,19396862.0,3.27,2.18,0.1,1.74
2660,2010-07-15,4.65,4.54,4.78,4.51,19118,16316641.0,5.76,-3.2,-0.15,1.47
2661,2010-07-16,4.49,4.54,4.55,4.39,17263,14158999.0,3.52,0.0,0.0,1.33
2662,2010-07-19,4.41,4.66,4.67,4.41,19243,16152642.0,5.73,2.64,0.12,1.48
2663,2010-07-20,4.66,4.85,4.85,4.66,38625,33830416.0,4.08,4.08,0.19,2.97
2664,2010-07-21,4.91,4.96,5.18,4.79,54038,49428960.0,8.04,2.27,0.11,4.15
2665,2010-07-22,4.86,5.02,5.03,4.85,32154,29058736.0,3.63,1.21,0.06,2.47
2666,2010-07-23,4.99,5.02,5.08,4.92,31731,28969964.0,3.19,0.0,0.0,2.44
2667,2010-07-26,5.02,5.06,5.08,4.92,34636,31547498.0,3.19,0.8,0.04,2.66
2668,2010-07-27,5.01,5.12,5.16,4.98,39316,36336820.0,3.56,1.19,0.06,3.02
2669,2010-07-28,5.06,5.23,5.23,5.05,48338,45359948.0,3.52,2.15,0.11,3.72
2670,2010-07-29,5.24,5.27,5.46,5.17,62460,60039740.0,5.54,0.76,0.04,4.8
2671,2010-07-30,5.21,5.27,5.33,5.2,36837,35137380.0,2.47,0.0,0.0,2.83
2672,2010-08-02,5.25,5.52,5.53,5.25,72487,71361416.0,5.31,4.74,0.25,5.57
2673,2010-08-03,5.52,5.36,5.56,5.36,51358,50558224.0,3.62,-2.9,-0.16,3.95
2674,2010-08-04,5.31,5.47,5.47,5.25,39018,37897292.0,4.1,2.05,0.11,3.0
2675,2010-08-05,5.47,5.64,5.73,5.44,75818,76416712.0,5.3,3.11,0.17,5.83
2676,2010-08-06,5.64,5.72,5.83,5.55,71620,73674944.0,4.96,1.42,0.08,5.51
2677,2010-08-09,5.73,5.72,5.74,5.62,51291,52495592.0,2.1,0.0,0.0,3.94
2678,2010-08-10,5.72,5.38,5.72,5.36,58431,58439524.0,6.29,-5.94,-0.34,4.49
2679,2010-08-11,5.32,5.4,5.44,5.32,29931,29145578.0,2.23,0.37,0.02,2.3
2680,2010-08-12,5.34,5.41,5.48,5.27,37194,36244680.0,3.89,0.19,0.01,2.86
2681,2010-08-13,5.4,5.52,5.52,5.3,30643,30099376.0,4.07,2.03,0.11,2.36
2682,2010-08-16,5.53,5.69,5.75,5.53,55635,56935900.0,3.99,3.08,0.17,4.28
2683,2010-08-17,5.69,5.7,5.71,5.58,48257,49234952.0,2.28,0.18,0.01,3.71
2684,2010-08-18,5.65,5.67,5.71,5.59,37173,37846796.0,2.11,-0.53,-0.03,2.86
2685,2010-08-19,5.66,5.76,5.86,5.65,76571,79852024.0,3.7,1.59,0.09,5.89
2686,2010-08-20,5.72,5.55,5.75,5.47,45622,46062920.0,4.86,-3.65,-0.21,3.51
2687,2010-08-23,5.53,5.57,5.62,5.49,29119,29253356.0,2.34,0.36,0.02,2.24
2688,2010-08-24,5.57,5.66,5.68,5.48,32198,32584804.0,3.59,1.62,0.09,2.47
2689,2010-08-25,5.65,5.62,5.65,5.51,37553,37886764.0,2.47,-0.71,-0.04,2.89
2690,2010-08-26,5.6,5.71,5.81,5.6,67936,70210168.0,3.74,1.6,0.09,5.22
2691,2010-08-27,5.71,5.73,5.75,5.54,37383,38071260.0,3.68,0.35,0.02,2.87
2692,2010-08-30,5.74,5.88,5.93,5.74,72659,76579848.0,3.32,2.62,0.15,5.59
2693,2010-08-31,5.88,6.04,6.05,5.79,79414,84927352.0,4.42,2.72,0.16,6.1
2694,2010-09-01,6.07,6.15,6.35,5.91,128116,141781520.0,7.28,1.82,0.11,9.85
2695,2010-09-02,6.32,6.42,6.5,6.08,120457,136225872.0,6.83,4.39,0.27,9.26
2696,2010-09-03,6.38,6.36,6.57,6.3,84609,97403352.0,4.21,-0.93,-0.06,6.5
2697,2010-09-06,6.36,6.15,6.39,6.12,78190,87088440.0,4.25,-3.3,-0.21,6.01
2698,2010-09-07,6.17,6.23,6.24,6.01,48982,54234372.0,3.74,1.3,0.08,3.77
2699,2010-09-08,6.16,6.26,6.26,6.05,44666,49543932.0,3.37,0.48,0.03,3.43
2700,2010-09-09,6.26,6.0,6.28,6.0,52038,57263000.0,4.47,-4.15,-0.26,4.0
2701,2010-09-10,6.07,6.14,6.2,5.93,37695,41120468.0,4.5,2.33,0.14,2.9
2702,2010-09-13,6.23,6.25,6.29,6.17,53800,60150020.0,1.95,1.79,0.11,4.14
2703,2010-09-14,6.25,6.22,6.25,6.15,41466,46068776.0,1.6,-0.48,-0.03,3.19
2704,2010-09-15,6.24,6.09,6.24,6.01,39230,42997152.0,3.7,-2.09,-0.13,3.02
2705,2010-09-16,6.12,5.9,6.12,5.6,56164,59275492.0,8.54,-3.12,-0.19,4.32
2706,2010-09-17,5.87,5.76,5.9,5.71,28189,29335066.0,3.22,-2.37,-0.14,2.17
2707,2010-09-20,5.78,5.47,5.78,5.41,34370,34705524.0,6.42,-5.03,-0.29,2.64
2708,2010-09-21,5.56,5.59,5.62,5.51,15863,15966028.0,2.01,2.19,0.12,1.22
2709,2010-09-27,5.6,5.75,5.76,5.59,17981,18480510.0,3.04,2.86,0.16,1.38
2710,2010-09-28,5.79,5.92,5.95,5.72,40317,42567940.0,4.0,2.96,0.17,3.1
2711,2010-09-29,5.88,6.14,6.28,5.83,107927,119366600.0,7.6,3.72,0.22,8.3
2712,2010-09-30,6.07,6.08,6.21,5.98,51468,56120332.0,3.75,-0.98,-0.06,3.96
2713,2010-10-08,6.15,6.18,6.27,6.09,58467,65016628.0,2.96,1.64,0.1,4.49
2714,2010-10-11,6.18,6.22,6.51,6.18,109244,124186376.0,5.34,0.65,0.04,8.4
2715,2010-10-12,6.22,6.3,6.36,6.21,67837,76458416.0,2.41,1.29,0.08,5.21
2716,2010-10-13,6.38,6.36,6.49,6.23,71048,81040736.0,4.13,0.95,0.06,5.46
2717,2010-10-14,6.42,6.09,6.45,6.04,65549,72641760.0,6.45,-4.25,-0.27,5.04
2718,2010-10-15,6.07,6.15,6.25,5.95,69434,76207696.0,4.93,0.99,0.06,5.34
2719,2010-10-18,6.15,5.92,6.2,5.78,58052,61824028.0,6.83,-3.74,-0.23,4.46
2720,2010-10-19,5.92,6.21,6.21,5.87,46188,50492644.0,5.74,4.9,0.29,3.55
2721,2010-10-20,6.11,6.19,6.32,6.01,59294,65786376.0,4.99,-0.32,-0.02,4.56
2722,2010-10-21,6.12,6.38,6.43,6.12,76669,86842536.0,5.01,3.07,0.19,5.89
2723,2010-10-22,6.33,6.58,6.64,6.31,111033,129791640.0,5.17,3.13,0.2,8.53
2724,2010-10-25,6.62,6.74,6.75,6.49,114985,136215936.0,3.95,2.43,0.16,8.84
2725,2010-10-26,6.83,6.6,6.86,6.51,87937,104318960.0,5.19,-2.08,-0.14,6.76
2726,2010-10-27,6.57,6.44,6.66,6.41,56502,66128612.0,3.79,-2.42,-0.16,4.34
2727,2010-10-28,6.41,6.83,6.88,6.38,106561,127728888.0,7.76,6.06,0.39,8.19
2728,2010-10-29,6.89,6.8,6.96,6.63,77450,93848192.0,4.83,-0.44,-0.03,5.95
2729,2010-11-01,6.8,7.0,7.05,6.74,87647,107617080.0,4.56,2.94,0.2,6.74
2730,2010-11-02,6.95,6.9,7.12,6.84,94110,116974720.0,4.0,-1.43,-0.1,7.23
2731,2010-11-03,6.91,6.89,7.24,6.88,88295,110999264.0,5.22,-0.14,-0.01,6.79
2732,2010-11-04,6.86,6.99,7.01,6.86,63562,78462360.0,2.18,1.45,0.1,4.89
2733,2010-11-05,7.03,7.37,7.44,7.0,128263,165442368.0,6.29,5.44,0.38,9.86
2734,2010-11-08,7.37,7.58,7.69,7.25,134722,178498208.0,5.97,2.85,0.21,10.36
2735,2010-11-09,7.46,7.76,7.88,7.46,129497,176292400.0,5.54,2.37,0.18,9.95
2736,2010-11-10,7.75,7.6,7.75,7.44,86841,116964112.0,3.99,-2.06,-0.16,6.68
2737,2010-11-11,7.5,7.49,7.89,7.44,112251,152433536.0,5.92,-1.45,-0.11,8.63
2738,2010-11-12,7.5,6.7,7.63,6.7,122541,154506048.0,12.42,-10.55,-0.79,9.42
2739,2010-11-15,6.7,6.81,6.86,6.54,59142,70902824.0,4.78,1.64,0.11,4.55
2740,2010-11-16,6.78,6.4,6.92,6.35,66036,78244072.0,8.37,-6.02,-0.41,5.08
2741,2010-11-17,6.39,6.23,6.54,6.18,38931,44610128.0,5.63,-2.66,-0.17,2.99
2742,2010-11-18,6.32,6.39,6.46,6.31,29386,33557240.0,2.41,2.57,0.16,2.26
2743,2010-11-19,6.45,6.62,6.63,6.37,40514,47156696.0,4.07,3.6,0.23,3.11
2744,2010-11-22,6.57,6.55,6.69,6.49,48331,57032232.0,3.02,-1.06,-0.07,3.72
2745,2010-11-23,6.55,6.47,6.63,6.34,35156,40710072.0,4.43,-1.22,-0.08,2.7
2746,2010-11-24,6.46,6.78,6.78,6.39,46377,54919464.0,6.03,4.79,0.31,3.56
2747,2010-11-25,6.82,6.87,7.1,6.82,61042,75551720.0,4.13,1.33,0.09,4.69
2748,2010-11-26,6.88,6.99,7.01,6.83,50364,62261268.0,2.62,1.75,0.12,3.87
2749,2010-11-29,7.0,6.85,7.07,6.82,39608,48774504.0,3.58,-2.0,-0.14,3.04
2750,2010-11-30,6.82,6.5,6.89,6.3,48558,56944992.0,8.61,-5.11,-0.35,3.73
2751,2010-12-01,6.51,6.62,6.71,6.43,33673,39619376.0,4.31,1.85,0.12,2.59
2752,2010-12-02,6.72,6.67,6.85,6.64,36356,43849704.0,3.17,0.76,0.05,2.79
2753,2010-12-03,6.63,6.62,6.8,6.51,30955,36853936.0,4.35,-0.75,-0.05,2.38
2754,2010-12-06,6.66,6.44,6.69,6.37,24440,28427202.0,4.83,-2.72,-0.18,1.88
2755,2010-12-07,6.42,6.49,6.5,6.18,27989,31759108.0,4.97,0.78,0.05,2.15
2756,2010-12-08,6.48,6.46,6.59,6.44,19624,22886386.0,2.31,-0.46,-0.03,1.51
2757,2010-12-09,6.46,6.25,6.46,6.25,18325,20819920.0,3.25,-3.25,-0.21,1.41
2758,2010-12-10,6.25,6.37,6.4,6.18,15676,17790304.0,3.52,1.92,0.12,1.2
2759,2010-12-13,6.42,6.71,6.8,6.38,57146,67800168.0,6.59,5.34,0.34,4.39
2760,2010-12-14,6.72,6.89,6.95,6.66,64580,78751992.0,4.32,2.68,0.18,4.96
2761,2010-12-15,6.92,6.83,7.04,6.79,69424,85902048.0,3.63,-0.87,-0.06,5.34
2762,2010-12-16,6.92,6.91,7.06,6.85,47288,58731580.0,3.07,1.17,0.08,3.63
2763,2010-12-17,6.91,6.86,7.02,6.76,42996,52727204.0,3.76,-0.72,-0.05,3.3
2764,2010-12-20,6.85,7.11,7.18,6.83,99701,124981456.0,5.1,3.64,0.25,7.66
2765,2010-12-21,7.06,7.09,7.12,6.95,64207,80607256.0,2.39,-0.28,-0.02,4.94
2766,2010-12-22,7.05,7.12,7.23,7.02,55436,70505464.0,2.96,0.42,0.03,4.26
2767,2010-12-23,7.09,6.84,7.15,6.83,45931,56814712.0,4.49,-3.93,-0.28,3.53
2768,2010-12-24,6.78,6.62,6.88,6.57,42985,51329240.0,4.53,-3.22,-0.22,3.3
2769,2010-12-27,6.61,6.33,6.79,6.3,37549,44096924.0,7.4,-4.38,-0.29,2.89
2770,2010-12-28,6.3,6.1,6.3,6.09,37175,41133424.0,3.32,-3.63,-0.23,2.86
2771,2010-12-29,6.07,6.27,6.27,6.07,19443,21537706.0,3.28,2.79,0.17,1.49
2772,2010-12-30,6.26,6.24,6.35,6.15,17861,20023476.0,3.19,-0.48,-0.03,1.37
2773,2010-12-31,6.33,6.42,6.44,6.3,20683,23631650.0,2.24,2.88,0.18,1.59
2774,2011-01-04,6.6,6.55,6.67,6.46,27493,32248864.0,3.27,2.02,0.13,2.11
2775,2011-01-05,6.76,7.24,7.24,6.76,185391,235109136.0,7.33,10.53,0.69,14.25
2776,2011-01-06,7.11,6.96,7.18,6.89,119175,148900528.0,4.01,-3.87,-0.28,9.16
2777,2011-01-07,6.95,7.02,7.1,6.84,73533,91733768.0,3.74,0.86,0.06,5.65
2778,2011-01-10,7.04,6.73,7.12,6.69,61184,75608440.0,6.13,-4.13,-0.29,4.7
2779,2011-01-11,6.72,6.53,6.72,6.39,40033,46683632.0,4.9,-2.97,-0.2,3.08
2780,2011-01-12,6.6,6.76,6.76,6.53,40472,48192608.0,3.52,3.52,0.23,3.11
2781,2011-01-13,6.76,6.6,6.78,6.55,25638,30373466.0,3.4,-2.37,-0.16,1.97
2782,2011-01-14,6.53,6.75,6.76,6.34,44637,52393608.0,6.36,2.27,0.15,3.43
2783,2011-01-17,6.66,6.87,7.07,6.66,102373,125754680.0,6.07,1.78,0.12,7.87
2784,2011-01-18,6.82,7.31,7.5,6.75,178485,227235296.0,10.92,6.4,0.44,13.72
2785,2011-01-19,7.2,7.4,7.59,7.11,176516,231396512.0,6.57,1.23,0.09,13.57
2786,2011-01-20,7.37,7.62,7.89,7.2,239817,323892864.0,9.32,2.97,0.22,18.43
2787,2011-01-21,7.49,7.5,7.8,7.28,194178,259725632.0,6.82,-1.57,-0.12,14.93
2788,2011-01-25,7.19,6.71,7.25,6.71,117869,142867392.0,7.2,-10.53,-0.79,9.06
2789,2011-01-26,6.53,6.75,6.78,6.3,109045,127003432.0,7.15,0.6,0.04,8.38
2790,2011-01-27,6.6,7.46,7.46,6.46,141187,175203152.0,14.81,10.52,0.71,10.85
2791,2011-01-28,7.31,7.81,7.99,7.25,243642,335614464.0,9.92,4.69,0.35,18.73
2792,2011-01-31,7.72,8.57,8.63,7.72,292542,434444768.0,11.65,9.73,0.76,22.49
2793,2011-02-01,8.67,8.69,8.82,8.36,207235,315194368.0,5.37,1.4,0.12,15.93
2794,2011-02-09,8.49,8.69,9.05,8.36,244303,377514560.0,7.94,0.0,0.0,18.78
2795,2011-02-10,8.52,8.75,8.95,8.3,209905,318223488.0,7.48,0.69,0.06,16.13
2796,2011-02-11,8.61,8.89,9.32,8.49,261266,412751712.0,9.49,1.6,0.14,20.08
2797,2011-02-14,8.67,9.37,9.37,8.52,240817,377318496.0,9.56,5.4,0.48,18.51
2798,2011-02-15,9.26,9.14,9.54,9.09,199356,324837696.0,4.8,-2.45,-0.23,15.32
2799,2011-02-16,9.05,9.1,9.37,9.01,152216,245267984.0,3.94,-0.44,-0.04,11.7
2800,2011-02-17,9.1,9.3,9.3,8.94,158361,254773088.0,3.96,2.2,0.2,12.17
2801,2011-02-18,9.2,8.66,9.29,8.61,207038,324245696.0,7.31,-6.88,-0.64,15.91
2802,2011-02-21,8.64,8.82,8.88,8.64,116018,179675424.0,2.77,1.85,0.16,8.92
2803,2011-02-22,8.89,8.56,9.04,8.54,152592,237432112.0,5.67,-2.95,-0.26,11.73
2804,2011-02-23,8.49,8.72,8.77,8.37,107252,163095952.0,4.67,1.87,0.16,8.24
2805,2011-02-24,8.67,9.63,9.63,8.5,264840,430203744.0,12.96,10.44,0.91,20.36
2806,2011-02-25,9.67,9.38,9.76,9.24,183607,304126112.0,5.4,-2.6,-0.25,14.11
2807,2011-02-28,9.33,9.48,9.59,9.25,130361,216239360.0,3.62,1.07,0.1,10.02
2808,2011-03-01,9.48,9.5,10.07,9.38,187448,320052608.0,7.28,0.21,0.02,14.41
2809,2011-03-02,9.38,9.31,9.59,9.1,100457,164346448.0,5.16,-2.0,-0.19,7.72
2810,2011-03-03,9.3,8.72,9.4,8.67,147566,233843056.0,7.84,-6.34,-0.59,11.34
2811,2011-03-04,8.61,8.84,8.88,8.61,65896,102072128.0,3.1,1.38,0.12,5.07
2812,2011-03-08,9.02,8.95,9.34,8.93,107000,171650544.0,4.64,1.24,0.11,8.22
2813,2011-03-09,8.94,9.45,9.59,8.8,145491,237741648.0,8.83,5.59,0.5,11.18
2814,2011-03-10,9.38,9.43,9.63,9.16,111546,183278064.0,4.97,-0.21,-0.02,8.57
2815,2011-03-11,9.34,9.75,10.15,9.24,220336,378848672.0,9.65,3.39,0.32,16.94
2816,2011-03-14,9.62,10.15,10.31,9.56,174810,308050912.0,7.69,4.1,0.4,13.44
2817,2011-03-15,9.97,9.75,10.08,9.38,137140,233976480.0,6.9,-3.94,-0.4,10.54
2818,2011-03-16,10.01,10.76,10.76,9.79,220784,413285632.0,9.95,10.36,1.01,16.97
2819,2011-03-17,10.86,10.3,11.04,10.27,255866,474541504.0,7.16,-4.28,-0.46,19.67
2820,2011-03-18,10.31,10.33,10.66,9.91,175003,314265248.0,7.28,0.29,0.03,13.45
2821,2011-03-21,10.18,10.08,10.59,10.05,119530,215742688.0,5.23,-2.42,-0.25,9.19
2822,2011-03-22,10.11,10.55,10.67,9.98,150470,274934080.0,6.85,4.66,0.47,11.57
2823,2011-03-23,10.69,10.73,10.83,10.32,164132,304314176.0,4.83,1.71,0.18,12.62
2824,2011-03-24,10.66,10.78,11.01,10.5,142221,269200800.0,4.75,0.47,0.05,10.93
2825,2011-03-25,10.86,10.73,11.21,10.65,163450,312967424.0,5.19,-0.46,-0.05,12.56
2826,2011-03-28,10.64,10.27,10.86,10.21,168782,308121792.0,6.06,-4.29,-0.46,12.97
2827,2011-03-29,10.25,10.15,10.45,9.98,104644,186938896.0,4.58,-1.17,-0.12,8.04
2828,2011-03-30,10.19,10.25,10.47,10.06,91470,165598080.0,4.04,0.99,0.1,7.03
2829,2011-03-31,10.15,9.35,10.18,9.26,144004,244071968.0,8.98,-8.78,-0.9,11.07
2830,2011-04-01,9.35,9.43,9.54,9.28,60508,100322808.0,2.78,0.86,0.08,4.65
2831,2011-04-06,9.44,9.18,9.5,9.1,70400,114357648.0,4.24,-2.65,-0.25,5.41
2832,2011-04-07,9.26,9.37,9.47,9.24,47550,78216504.0,2.51,2.07,0.19,3.66
2833,2011-04-08,9.37,9.73,9.79,9.26,74697,125791992.0,5.66,3.84,0.36,5.74
2834,2011-04-11,9.79,9.56,9.79,9.56,65078,110441624.0,2.36,-1.75,-0.17,5.0
2835,2011-04-12,9.56,9.53,9.66,9.38,56184,93941928.0,2.93,-0.31,-0.03,4.32
2836,2011-04-13,9.49,9.43,9.49,9.27,39451,65045332.0,2.31,-1.05,-0.1,3.03
2837,2011-04-14,9.47,9.46,9.62,9.39,38752,64615000.0,2.44,0.32,0.03,2.98
2838,2011-04-15,9.43,9.21,9.43,9.09,64359,104153088.0,3.59,-2.64,-0.25,4.95
2839,2011-04-18,9.23,9.59,9.66,9.02,80576,131983752.0,6.95,4.13,0.38,6.19
2840,2011-04-19,9.49,9.31,9.54,9.24,45078,74259136.0,3.13,-2.92,-0.28,3.46
2841,2011-04-20,9.2,9.2,9.38,9.14,38463,62435876.0,2.58,-1.18,-0.11,2.96
2842,2011-04-21,9.28,9.29,9.43,9.2,36413,59596892.0,2.5,0.98,0.09,2.8
2843,2011-04-22,9.36,8.88,9.36,8.86,63736,101430000.0,5.38,-4.41,-0.41,4.9
2844,2011-04-25,8.83,8.53,8.83,8.5,45306,68531584.0,3.72,-3.94,-0.35,3.48
2845,2011-04-26,8.52,8.48,8.62,8.32,27225,40826476.0,3.52,-0.59,-0.05,2.09
2846,2011-04-27,8.54,8.63,8.69,8.4,28530,43158264.0,3.42,1.77,0.15,2.19
2847,2011-04-28,8.73,8.01,8.73,8.01,41521,59757720.0,8.34,-7.18,-0.62,3.19
2848,2011-04-29,7.97,8.11,8.19,7.96,22298,31527614.0,2.87,1.25,0.1,1.71
2849,2011-05-03,8.05,8.28,8.33,8.05,24494,35240564.0,3.45,2.1,0.17,1.88
2850,2011-05-04,8.27,8.09,8.27,8.02,27348,38799176.0,3.02,-2.29,-0.19,2.1
2851,2011-05-05,8.09,8.4,8.44,7.85,50647,73211568.0,7.29,3.83,0.31,3.89
2852,2011-05-06,8.3,8.59,8.63,8.18,51280,76016936.0,5.36,2.26,0.19,3.94
2853,2011-05-09,8.57,8.5,8.69,8.47,37485,55917740.0,2.56,-1.05,-0.09,2.88
2854,2011-05-10,8.48,8.6,8.72,8.48,38387,57597644.0,2.82,1.18,0.1,2.95
2855,2011-05-11,8.66,8.6,8.72,8.51,41905,62907412.0,2.44,0.0,0.0,3.22
2856,2011-05-12,8.57,8.22,8.67,8.22,35591,52630072.0,5.23,-4.42,-0.38,2.74
2857,2011-05-13,8.22,8.18,8.31,7.99,34658,49182152.0,3.89,-0.49,-0.04,2.66
2858,2011-05-16,8.2,8.08,8.24,8.04,26921,38271572.0,2.44,-1.22,-0.1,2.07
2859,2011-05-17,8.02,8.11,8.22,7.73,37361,52315672.0,6.06,0.37,0.03,2.87
2860,2011-05-18,8.08,8.12,8.2,7.98,24699,34915416.0,2.71,0.12,0.01,1.9
2861,2011-05-19,8.24,8.55,8.72,8.24,93245,139180768.0,5.91,5.3,0.43,7.17
2862,2011-05-20,8.43,8.48,8.64,8.37,40208,59700712.0,3.16,-0.82,-0.07,3.09
2863,2011-05-23,8.45,7.96,8.54,7.94,41350,59018620.0,7.08,-6.13,-0.52,3.18
2864,2011-05-24,7.9,8.01,8.02,7.79,26051,36115760.0,2.89,0.63,0.05,2.0
2865,2011-05-25,7.98,8.03,8.14,7.9,25277,35436616.0,3.0,0.25,0.02,1.94
2866,2011-05-26,8.13,7.93,8.14,7.93,27515,38577308.0,2.62,-1.25,-0.1,2.12
2867,2011-05-27,7.93,7.42,7.99,7.39,38627,51935012.0,7.57,-6.43,-0.51,2.97
2868,2011-05-30,7.42,7.17,7.43,7.16,20426,25977650.0,3.64,-3.37,-0.25,1.57
2869,2011-05-31,7.17,7.47,7.51,7.15,23177,29849980.0,5.02,4.18,0.3,1.78
2870,2011-06-01,7.42,7.53,7.53,7.37,21864,28560400.0,2.14,0.8,0.06,1.68
2871,2011-06-02,7.43,7.71,7.88,7.12,49618,66342976.0,10.09,2.39,0.18,3.81
2872,2011-06-03,7.71,7.94,7.99,7.6,39982,55192368.0,5.06,2.98,0.23,3.07
2873,2011-06-07,7.85,8.02,8.02,7.82,30457,42087192.0,2.52,1.01,0.08,2.34
2874,2011-06-08,7.94,8.12,8.15,7.89,32453,45548104.0,3.24,1.25,0.1,2.49
2875,2011-06-09,8.09,7.83,8.14,7.78,31612,44013892.0,4.43,-3.57,-0.29,2.43
2876,2011-06-10,7.82,7.89,7.96,7.71,30544,41941788.0,3.19,0.77,0.06,2.35
2877,2011-06-13,7.81,7.82,7.85,7.56,20506,27683094.0,3.68,-0.89,-0.07,1.58
2878,2011-06-14,7.8,8.08,8.12,7.73,32213,45031812.0,4.99,3.32,0.26,2.48
2879,2011-06-15,8.05,8.05,8.2,8.01,25374,35854100.0,2.35,-0.37,-0.03,1.95
2880,2011-06-16,7.96,7.72,8.02,7.71,19588,26966900.0,3.85,-4.1,-0.33,1.51
2881,2011-06-17,7.69,7.6,7.81,7.58,10418,13985894.0,2.98,-1.55,-0.12,0.8
2882,2011-06-20,7.63,7.54,7.66,7.31,11644,15232896.0,4.61,-0.79,-0.06,0.9
2883,2011-06-21,7.54,7.76,7.76,7.51,18047,24082042.0,3.32,2.92,0.22,1.39
2884,2011-06-22,7.77,7.64,7.84,7.6,13315,17959048.0,3.09,-1.55,-0.12,1.02
2885,2011-06-23,7.6,7.89,7.92,7.55,19820,26842912.0,4.84,3.27,0.25,1.52
2886,2011-06-24,7.86,8.08,8.12,7.82,38697,54320140.0,3.8,2.41,0.19,2.97
2887,2011-06-27,8.11,8.22,8.25,8.05,38885,55313164.0,2.48,1.73,0.14,2.99
2888,2011-06-28,8.24,8.18,8.24,8.07,31923,45458800.0,2.07,-0.49,-0.04,2.45
2889,2011-06-29,8.19,8.2,8.53,8.05,46459,67460984.0,5.87,0.24,0.02,3.57
2890,2011-06-30,8.16,8.34,8.42,8.14,35313,51279856.0,3.41,1.71,0.14,2.71
2891,2011-07-01,8.37,8.24,8.4,8.22,33893,49050820.0,2.16,-1.2,-0.1,2.61
2892,2011-07-04,8.27,8.54,8.57,8.23,56167,82756688.0,4.13,3.64,0.3,4.32
2893,2011-07-05,8.5,8.76,8.88,8.5,72188,109767784.0,4.45,2.58,0.22,5.55
2894,2011-07-06,8.72,8.7,8.76,8.56,36627,55319988.0,2.28,-0.68,-0.06,2.82
2895,2011-07-07,8.72,8.59,8.83,8.59,36974,55977752.0,2.76,-1.26,-0.11,2.84
2896,2011-07-08,8.64,8.67,8.68,8.43,35886,53573300.0,2.91,0.93,0.08,2.76
2897,2011-07-11,8.6,8.76,8.77,8.55,31312,47330792.0,2.54,1.04,0.09,2.41
2898,2011-07-12,8.67,8.31,8.67,8.31,43971,64820196.0,4.11,-5.14,-0.45,3.38
2899,2011-07-13,8.31,8.5,8.54,8.31,28665,42323932.0,2.77,2.29,0.19,2.2
2900,2011-07-14,8.5,9.05,9.13,8.44,105068,162473104.0,8.12,6.47,0.55,8.08
2901,2011-07-15,9.02,9.04,9.08,8.84,72365,112953144.0,2.65,-0.11,-0.01,5.56
2902,2011-07-18,9.07,9.15,9.23,8.98,68193,108195520.0,2.77,1.22,0.11,5.24
2903,2011-07-19,9.11,9.04,9.37,9.02,65460,104667192.0,3.83,-1.2,-0.11,5.03
2904,2011-07-20,9.11,9.07,9.29,8.91,49877,79206192.0,4.2,0.33,0.03,3.83
2905,2011-07-21,9.07,8.82,9.07,8.78,47386,73259744.0,3.2,-2.76,-0.25,3.64
2906,2011-07-22,8.93,8.85,8.96,8.78,27749,42835604.0,2.04,0.34,0.03,2.13
2907,2011-07-25,8.82,8.38,8.92,8.28,38807,58095044.0,7.23,-5.31,-0.47,2.98
2908,2011-07-26,8.38,8.33,8.43,8.2,21758,31455218.0,2.74,-0.6,-0.05,1.67
