,date,unit,accu,change_rate,accu_qfq
1468,2019-03-18,1.6675,1.6675,2.81,1.6675
1469,2019-03-19,1.6597,1.6597,-0.47,1.6597
1470,2019-03-20,1.6602,1.6602,0.03,1.6602
1471,2019-03-21,1.6608,1.6608,0.04,1.6608
1472,2019-03-22,1.6596,1.6596,-0.07,1.6596
1473,2019-03-25,1.6206,1.6206,-2.35,1.6206
1474,2019-03-26,1.6027,1.6027,-1.1,1.6027
1475,2019-03-27,1.6209,1.6209,1.14,1.6209
1476,2019-03-28,1.6148,1.6148,-0.38,1.6148
1477,2019-03-29,1.6767,1.6767,3.83,1.6767
1478,2019-04-01,1.7203,1.7203,2.6,1.7203
1479,2019-04-02,1.7191,1.7191,-0.07,1.7191
1480,2019-04-03,1.7407,1.7407,1.26,1.7407
1481,2019-04-04,1.7582,1.7582,1.01,1.7582
1482,2019-04-08,1.7568,1.7568,-0.08,1.7568
1483,2019-04-09,1.7645,1.7645,0.44,1.7645
1484,2019-04-10,1.7689,1.7689,0.25,1.7689
1485,2019-04-11,1.7311,1.7311,-2.14,1.7311
1486,2019-04-12,1.7273,1.7273,-0.22,1.7273
1487,2019-04-15,1.7216,1.7216,-0.33,1.7216
1488,2019-04-16,1.7691,1.7691,2.76,1.7691
1489,2019-04-17,1.7697,1.7697,0.03,1.7697
1490,2019-04-18,1.7634,1.7634,-0.36,1.7634
1491,2019-04-19,1.7843,1.7843,1.19,1.7843
1492,2019-04-22,1.7434,1.7434,-2.29,1.7434
1493,2019-04-23,1.7404,1.7404,-0.17,1.7404
1494,2019-04-24,1.7452,1.7452,0.28,1.7452
1495,2019-04-25,1.7075,1.7075,-2.16,1.7075
1496,2019-04-26,1.6851,1.6851,-1.31,1.6851
1497,2019-04-29,1.6899,1.6899,0.28,1.6899
1498,2019-04-30,1.6958,1.6958,0.35,1.6958
1499,2019-05-06,1.5976,1.5976,-5.79,1.5976
1500,2019-05-07,1.6137,1.6137,1.01,1.6137
1501,2019-05-08,1.5911,1.5911,-1.4,1.5911
1502,2019-05-09,1.5621,1.5621,-1.82,1.5621
1503,2019-05-10,1.6186,1.6186,3.62,1.6186
1504,2019-05-13,1.5923,1.5923,-1.62,1.5923
1505,2019-05-14,1.5822,1.5822,-0.63,1.5822
1506,2019-05-15,1.6177,1.6177,2.24,1.6177
1507,2019-05-16,1.6248,1.6248,0.44,1.6248
1508,2019-05-17,1.5836,1.5836,-2.54,1.5836
1509,2019-05-20,1.5701,1.5701,-0.85,1.5701
1510,2019-05-21,1.5915,1.5915,1.36,1.5915
1511,2019-05-22,1.5843,1.5843,-0.45,1.5843
1512,2019-05-23,1.5579,1.5579,-1.67,1.5579
1513,2019-05-24,1.5627,1.5627,0.31,1.5627
1514,2019-05-27,1.5822,1.5822,1.25,1.5822
1515,2019-05-28,1.598,1.598,1.0,1.598
1516,2019-05-29,1.5946,1.5946,-0.21,1.5946
1517,2019-05-30,1.5858,1.5858,-0.55,1.5858
1518,2019-05-31,1.582,1.582,-0.24,1.582
1519,2019-06-03,1.5838,1.5838,0.11,1.5838
1520,2019-06-04,1.5693,1.5693,-0.92,1.5693
1521,2019-06-05,1.5691,1.5691,-0.01,1.5691
1522,2019-06-06,1.5557,1.5557,-0.85,1.5557
1523,2019-06-10,1.5757,1.5757,1.29,1.5757
1524,2019-06-11,1.6239,1.6239,3.06,1.6239
1525,2019-06-12,1.612,1.612,-0.73,1.612
1526,2019-06-13,1.6096,1.6096,-0.15,1.6096
1527,2019-06-14,1.5971,1.5971,-0.78,1.5971
1528,2019-06-17,1.5971,1.5971,0.0,1.5971
1529,2019-06-18,1.6028,1.6028,0.36,1.6028
1530,2019-06-19,1.6266,1.6266,1.48,1.6266
1531,2019-06-20,1.6755,1.6755,3.01,1.6755
1532,2019-06-21,1.678,1.678,0.15,1.678
1533,2019-06-24,1.6812,1.6812,0.19,1.6812
1534,2019-06-25,1.664,1.664,-1.02,1.664
1535,2019-06-26,1.6616,1.6616,-0.14,1.6616
1536,2019-06-27,1.6801,1.6801,1.11,1.6801
1537,2019-06-28,1.6776,1.6776,-0.15,1.6776
1538,2019-06-30,1.6776,1.6776,,1.6776
1539,2019-07-01,1.7257,1.7257,2.87,1.7257
1540,2019-07-02,1.7262,1.7262,0.03,1.7262
1541,2019-07-03,1.7082,1.7082,-1.04,1.7082
1542,2019-07-04,1.6994,1.6994,-0.52,1.6994
1543,2019-07-05,1.7096,1.7096,0.6,1.7096
1544,2019-07-08,1.6705,1.6705,-2.29,1.6705
1545,2019-07-09,1.6673,1.6673,-0.19,1.6673
1546,2019-07-10,1.6652,1.6652,-0.13,1.6652
1547,2019-07-11,1.666,1.666,0.05,1.666
1548,2019-07-12,1.6791,1.6791,0.79,1.6791
1549,2019-07-15,1.6857,1.6857,0.39,1.6857
1550,2019-07-16,1.6782,1.6782,-0.44,1.6782
1551,2019-07-17,1.6775,1.6775,-0.04,1.6775
1552,2019-07-18,1.6623,1.6623,-0.91,1.6623
1553,2019-07-19,1.6802,1.6802,1.08,1.6802
1554,2019-07-22,1.6688,1.6688,-0.68,1.6688
1555,2019-07-23,1.6732,1.6732,0.26,1.6732
1556,2019-07-24,1.6864,1.6864,0.79,1.6864
1557,2019-07-25,1.7003,1.7003,0.82,1.7003
1558,2019-07-26,1.7039,1.7039,0.21,1.7039
1559,2019-07-29,1.7019,1.7019,-0.12,1.7019
1560,2019-07-30,1.7091,1.7091,0.42,1.7091
1561,2019-07-31,1.6941,1.6941,-0.88,1.6941
1562,2019-08-01,1.6799,1.6799,-0.84,1.6799
1563,2019-08-02,1.6555,1.6555,-1.45,1.6555
1564,2019-08-05,1.624,1.624,-1.9,1.624
1565,2019-08-06,1.6076,1.6076,-1.01,1.6076
1566,2019-08-07,1.601,1.601,-0.41,1.601
1567,2019-08-08,1.6222,1.6222,1.32,1.6222
1568,2019-08-09,1.6067,1.6067,-0.96,1.6067
1569,2019-08-12,1.6357,1.6357,1.8,1.6357
1570,2019-08-13,1.621,1.621,-0.9,1.621
1571,2019-08-14,1.6285,1.6285,0.46,1.6285
1572,2019-08-15,1.6345,1.6345,0.37,1.6345
1573,2019-08-16,1.6419,1.6419,0.45,1.6419
1574,2019-08-19,1.6778,1.6778,2.19,1.6778
1575,2019-08-20,1.6763,1.6763,-0.09,1.6763
1576,2019-08-21,1.6737,1.6737,-0.16,1.6737
1577,2019-08-22,1.6791,1.6791,0.32,1.6791
1578,2019-08-23,1.6912,1.6912,0.72,1.6912
1579,2019-08-26,1.6671,1.6671,-1.43,1.6671
1580,2019-08-27,1.6898,1.6898,1.36,1.6898
1581,2019-08-28,1.6835,1.6835,-0.37,1.6835
1582,2019-08-29,1.678,1.678,-0.33,1.678
1583,2019-08-30,1.6821,1.6821,0.24,1.6821
1584,2019-09-02,1.7037,1.7037,1.28,1.7037
1585,2019-09-03,1.7059,1.7059,0.13,1.7059
1586,2019-09-04,1.7213,1.7213,0.9,1.7213
1587,2019-09-05,1.7388,1.7388,1.02,1.7388
1588,2019-09-06,1.749,1.749,0.59,1.749
1589,2019-09-09,1.7598,1.7598,0.62,1.7598
1590,2019-09-10,1.7538,1.7538,-0.34,1.7538
1591,2019-09-11,1.7409,1.7409,-0.74,1.7409
1592,2019-09-12,1.7596,1.7596,1.07,1.7596
1593,2019-09-16,1.753,1.753,-0.38,1.753
1594,2019-09-17,1.7238,1.7238,-1.67,1.7238
1595,2019-09-18,1.7321,1.7321,0.48,1.7321
1596,2019-09-19,1.7383,1.7383,0.36,1.7383
1597,2019-09-20,1.7433,1.7433,0.29,1.7433
1598,2019-09-23,1.7233,1.7233,-1.15,1.7233
1599,2019-09-24,1.7281,1.7281,0.28,1.7281
1600,2019-09-25,1.7149,1.7149,-0.76,1.7149
1601,2019-09-26,1.7018,1.7018,-0.76,1.7018
1602,2019-09-27,1.7069,1.7069,0.3,1.7069
1603,2019-09-30,1.6901,1.6901,-0.98,1.6901
1604,2019-10-08,1.7001,1.7001,0.59,1.7001
1605,2019-10-09,1.7024,1.7024,0.14,1.7024
1606,2019-10-10,1.7163,1.7163,0.82,1.7163
1607,2019-10-11,1.7329,1.7329,0.97,1.7329
1608,2019-10-14,1.7511,1.7511,1.05,1.7511
1609,2019-10-15,1.7436,1.7436,-0.43,1.7436
1610,2019-10-16,1.7376,1.7376,-0.34,1.7376
1611,2019-10-17,1.7386,1.7386,0.06,1.7386
1612,2019-10-18,1.7139,1.7139,-1.42,1.7139
1613,2019-10-21,1.7188,1.7188,0.29,1.7188
1614,2019-10-22,1.7255,1.7255,0.39,1.7255
1615,2019-10-23,1.7146,1.7146,-0.63,1.7146
1616,2019-10-24,1.7144,1.7144,-0.01,1.7144
1617,2019-10-25,1.7261,1.7261,0.68,1.7261
1618,2019-10-28,1.7392,1.7392,0.76,1.7392
1619,2019-10-29,1.732,1.732,-0.41,1.732
1620,2019-10-30,1.7236,1.7236,-0.49,1.7236
1621,2019-10-31,1.7216,1.7216,-0.12,1.7216
1622,2019-11-01,1.7507,1.7507,1.69,1.7507
1623,2019-11-04,1.762,1.762,0.65,1.762
1624,2019-11-05,1.7729,1.7729,0.62,1.7729
1625,2019-11-06,1.7651,1.7651,-0.44,1.7651
1626,2019-11-07,1.7682,1.7682,0.18,1.7682
1627,2019-11-08,1.7599,1.7599,-0.47,1.7599
1628,2019-11-11,1.7291,1.7291,-1.75,1.7291
1629,2019-11-12,1.7293,1.7293,0.01,1.7293
1630,2019-11-13,1.7277,1.7277,-0.09,1.7277
1631,2019-11-14,1.7302,1.7302,0.14,1.7302
1632,2019-11-15,1.7177,1.7177,-0.72,1.7177
1633,2019-11-18,1.7313,1.7313,0.79,1.7313
1634,2019-11-19,1.7487,1.7487,1.01,1.7487
1635,2019-11-20,1.7314,1.7314,-0.99,1.7314
1636,2019-11-21,1.7233,1.7233,-0.47,1.7233
1637,2019-11-22,1.7057,1.7057,-1.02,1.7057
1638,2019-11-25,1.7181,1.7181,0.73,1.7181
1639,2019-11-26,1.724,1.724,0.34,1.724
1640,2019-11-27,1.7169,1.7169,-0.41,1.7169
1641,2019-11-28,1.7111,1.7111,-0.34,1.7111
1642,2019-11-29,1.6961,1.6961,-0.88,1.6961
1643,2019-12-02,1.6994,1.6994,0.19,1.6994
1644,2019-12-03,1.706,1.706,0.39,1.706
1645,2019-12-04,1.7055,1.7055,-0.03,1.7055
1646,2019-12-05,1.7187,1.7187,0.77,1.7187
1647,2019-12-06,1.7288,1.7288,0.59,1.7288
1648,2019-12-09,1.7257,1.7257,-0.18,1.7257
1649,2019-12-10,1.728,1.728,0.13,1.728
1650,2019-12-11,1.7291,1.7291,0.06,1.7291
1651,2019-12-12,1.7241,1.7241,-0.29,1.7241
1652,2019-12-13,1.7575,1.7575,1.94,1.7575
1653,2019-12-16,1.7659,1.7659,0.48,1.7659
1654,2019-12-17,1.79,1.79,1.36,1.79
1655,2019-12-18,1.7859,1.7859,-0.23,1.7859
1656,2019-12-19,1.7833,1.7833,-0.15,1.7833
1657,2019-12-20,1.779,1.779,-0.24,1.779
1658,2019-12-23,1.7568,1.7568,-1.25,1.7568
1659,2019-12-24,1.7682,1.7682,0.65,1.7682
1660,2019-12-25,1.7674,1.7674,-0.05,1.7674
1661,2019-12-26,1.7829,1.7829,0.88,1.7829
1662,2019-12-27,1.7812,1.7812,-0.1,1.7812
1663,2019-12-30,1.8076,1.8076,1.48,1.8076
1664,2019-12-31,1.8142,1.8142,0.37,1.8142
1665,2020-01-02,1.8388,1.8388,1.36,1.8388
1666,2020-01-03,1.8357,1.8357,-0.17,1.8357
1667,2020-01-06,1.8287,1.8287,-0.38,1.8287
1668,2020-01-07,1.8424,1.8424,0.75,1.8424
1669,2020-01-08,1.8213,1.8213,-1.15,1.8213
1670,2020-01-09,1.8443,1.8443,1.26,1.8443
1671,2020-01-10,1.8441,1.8441,-0.01,1.8441
1672,2020-01-13,1.862,1.862,0.97,1.862
1673,2020-01-14,1.8558,1.8558,-0.33,1.8558
1674,2020-01-15,1.8456,1.8456,-0.55,1.8456
1675,2020-01-16,1.8382,1.8382,-0.4,1.8382
1676,2020-01-17,1.8408,1.8408,0.14,1.8408
1677,2020-01-20,1.8547,1.8547,0.76,1.8547
1678,2020-01-21,1.8232,1.8232,-1.7,1.8232
1679,2020-01-22,1.8309,1.8309,0.42,1.8309
1680,2020-01-23,1.7746,1.7746,-3.08,1.7746
1681,2020-02-03,1.6347,1.6347,-7.88,1.6347
1682,2020-02-04,1.6781,1.6781,2.65,1.6781
1683,2020-02-05,1.6971,1.6971,1.13,1.6971
1684,2020-02-06,1.7287,1.7287,1.86,1.7287
1685,2020-02-07,1.7287,1.7287,0.0,1.7287
1686,2020-02-10,1.7358,1.7358,0.41,1.7358
1687,2020-02-11,1.752,1.752,0.93,1.752
1688,2020-02-12,1.766,1.766,0.8,1.766
1689,2020-02-13,1.7554,1.7554,-0.6,1.7554
1690,2020-02-14,1.7678,1.7678,0.71,1.7678
1691,2020-02-17,1.8075,1.8075,2.25,1.8075
1692,2020-02-18,1.7989,1.7989,-0.48,1.7989
1693,2020-02-19,1.7962,1.7962,-0.15,1.7962
1694,2020-02-20,1.8374,1.8374,2.29,1.8374
1695,2020-02-21,1.8398,1.8398,0.13,1.8398
1696,2020-02-24,1.8323,1.8323,-0.41,1.8323
1697,2020-02-25,1.8282,1.8282,-0.22,1.8282
1698,2020-02-26,1.8058,1.8058,-1.23,1.8058
1699,2020-02-27,1.8115,1.8115,0.32,1.8115
1700,2020-02-28,1.7474,1.7474,-3.54,1.7474
1701,2020-03-02,1.8048,1.8048,3.28,1.8048
1702,2020-03-03,1.8143,1.8143,0.53,1.8143
1703,2020-03-04,1.8246,1.8246,0.57,1.8246
1704,2020-03-05,1.8653,1.8653,2.23,1.8653
1705,2020-03-06,1.8351,1.8351,-1.62,1.8351
1706,2020-03-09,1.7726,1.7726,-3.41,1.7726
1707,2020-03-10,1.8105,1.8105,2.14,1.8105
1708,2020-03-11,1.7865,1.7865,-1.33,1.7865
1709,2020-03-12,1.7521,1.7521,-1.93,1.7521
1710,2020-03-13,1.7275,1.7275,-1.4,1.7275
1711,2020-03-16,1.6534,1.6534,-4.29,1.6534
1712,2020-03-17,1.6453,1.6453,-0.49,1.6453
1713,2020-03-18,1.613,1.613,-1.96,1.613
1714,2020-03-19,1.5921,1.5921,-1.3,1.5921
1715,2020-03-20,1.6205,1.6205,1.78,1.6205
1716,2020-03-23,1.566,1.566,-3.36,1.566
1717,2020-03-24,1.608,1.608,2.68,1.608
1718,2020-03-25,1.6512,1.6512,2.69,1.6512
1719,2020-03-26,1.6403,1.6403,-0.66,1.6403
1720,2020-03-27,1.6457,1.6457,0.33,1.6457
1721,2020-03-30,1.6297,1.6297,-0.97,1.6297
1722,2020-03-31,1.6349,1.6349,0.32,1.6349
1723,2020-04-01,1.6301,1.6301,-0.29,1.6301
1724,2020-04-02,1.6564,1.6564,1.61,1.6564
1725,2020-04-03,1.6469,1.6469,-0.57,1.6469
1726,2020-04-07,1.6844,1.6844,2.28,1.6844
1727,2020-04-08,1.6766,1.6766,-0.46,1.6766
1728,2020-04-09,1.6822,1.6822,0.33,1.6822
1729,2020-04-10,1.6717,1.6717,-0.62,1.6717
1730,2020-04-13,1.6646,1.6646,-0.42,1.6646
1731,2020-04-14,1.6965,1.6965,1.92,1.6965
1732,2020-04-15,1.6841,1.6841,-0.73,1.6841
1733,2020-04-16,1.6865,1.6865,0.14,1.6865
1734,2020-04-17,1.7028,1.7028,0.97,1.7028
1735,2020-04-20,1.7092,1.7092,0.38,1.7092
1736,2020-04-21,1.689,1.689,-1.18,1.689
1737,2020-04-22,1.7029,1.7029,0.82,1.7029
1738,2020-04-23,1.6987,1.6987,-0.25,1.6987
1739,2020-04-24,1.6844,1.6844,-0.84,1.6844
1740,2020-04-27,1.696,1.696,0.69,1.696
1741,2020-04-28,1.7076,1.7076,0.68,1.7076
1742,2020-04-29,1.7157,1.7157,0.47,1.7157
1743,2020-04-30,1.7363,1.7363,1.2,1.7363
1744,2020-05-06,1.7467,1.7467,0.6,1.7467
1745,2020-05-07,1.7418,1.7418,-0.28,1.7418
1746,2020-05-08,1.7609,1.7609,1.1,1.7609
1747,2020-05-11,1.7593,1.7593,-0.09,1.7593
1748,2020-05-12,1.7594,1.7594,0.01,1.7594
1749,2020-05-13,1.763,1.763,0.2,1.763
1750,2020-05-14,1.7439,1.7439,-1.08,1.7439
1751,2020-05-15,1.7387,1.7387,-0.3,1.7387
1752,2020-05-18,1.7434,1.7434,0.27,1.7434
1753,2020-05-19,1.7582,1.7582,0.85,1.7582
1754,2020-05-20,1.7492,1.7492,-0.51,1.7492
1755,2020-05-21,1.7397,1.7397,-0.54,1.7397
1756,2020-05-22,1.7003,1.7003,-2.26,1.7003
1757,2020-05-25,1.7027,1.7027,0.14,1.7027
1758,2020-05-26,1.7221,1.7221,1.14,1.7221
1759,2020-05-27,1.7102,1.7102,-0.69,1.7102
1760,2020-05-28,1.7155,1.7155,0.31,1.7155
1761,2020-05-29,1.7213,1.7213,0.34,1.7213
1762,2020-06-01,1.7677,1.7677,2.7,1.7677
1763,2020-06-02,1.7743,1.7743,0.37,1.7743
1764,2020-06-03,1.7747,1.7747,0.02,1.7747
1765,2020-06-04,1.7743,1.7743,-0.02,1.7743
1766,2020-06-05,1.7828,1.7828,0.48,1.7828
1767,2020-06-08,1.7922,1.7922,0.53,1.7922
1768,2020-06-09,1.8034,1.8034,0.62,1.8034
1769,2020-06-10,1.8018,1.8018,-0.09,1.8018
1770,2020-06-11,1.7838,1.7838,-1.0,1.7838
1771,2020-06-12,1.7851,1.7851,0.07,1.7851
1772,2020-06-15,1.7642,1.7642,-1.17,1.7642
1773,2020-06-16,1.791,1.791,1.52,1.791
1774,2020-06-17,1.7926,1.7926,0.09,1.7926
1775,2020-06-18,1.8054,1.8054,0.71,1.8054
1776,2020-06-19,1.8308,1.8308,1.41,1.8308
1777,2020-06-22,1.8332,1.8332,0.13,1.8332
1778,2020-06-23,1.842,1.842,0.48,1.842
1779,2020-06-24,1.8526,1.8526,0.58,1.8526
1780,2020-06-29,1.8395,1.8395,-0.71,1.8395
1781,2020-06-30,1.8654,1.8654,1.41,1.8654
1782,2020-07-01,1.9029,1.9029,2.01,1.9029
1783,2020-07-02,1.9431,1.9431,2.11,1.9431
1784,2020-07-03,1.9807,1.9807,1.94,1.9807
1785,2020-07-06,2.094,2.094,5.72,2.094
1786,2020-07-07,2.1069,2.1069,0.62,2.1069
1787,2020-07-08,2.1411,2.1411,1.62,2.1411
1788,2020-07-09,2.1714,2.1714,1.42,2.1714
1789,2020-07-10,2.1361,2.1361,-1.63,2.1361
1790,2020-07-13,2.1822,2.1822,2.16,2.1822
1791,2020-07-14,2.1623,2.1623,-0.91,2.1623
1792,2020-07-15,2.1386,2.1386,-1.1,2.1386
1793,2020-07-16,2.0368,2.0368,-4.76,2.0368
1794,2020-07-17,2.0509,2.0509,0.69,2.0509
1795,2020-07-20,2.1121,2.1121,2.98,2.1121
1796,2020-07-21,2.1171,2.1171,0.24,2.1171
1797,2020-07-22,2.1287,2.1287,0.55,2.1287
1798,2020-07-23,2.1291,2.1291,0.02,2.1291
1799,2020-07-24,2.0358,2.0358,-4.38,2.0358
1800,2020-07-27,2.046,2.046,0.5,2.046
1801,2020-07-28,2.0639,2.0639,0.87,2.0639
1802,2020-07-29,2.1143,2.1143,2.44,2.1143
1803,2020-07-30,2.1042,2.1042,-0.48,2.1042
1804,2020-07-31,2.1219,2.1219,0.84,2.1219
1805,2020-08-03,2.1561,2.1561,1.61,2.1561
1806,2020-08-04,2.1583,2.1583,0.1,2.1583
1807,2020-08-05,2.1588,2.1588,0.02,2.1588
1808,2020-08-06,2.1524,2.1524,-0.3,2.1524
1809,2020-08-07,2.1283,2.1283,-1.12,2.1283
1810,2020-08-10,2.1361,2.1361,0.37,2.1361
1811,2020-08-11,2.1168,2.1168,-0.9,2.1168
1812,2020-08-12,2.1015,2.1015,-0.72,2.1015
1813,2020-08-13,2.0968,2.0968,-0.22,2.0968
1814,2020-08-14,2.1291,2.1291,1.54,2.1291
1815,2020-08-17,2.1793,2.1793,2.36,2.1793
1816,2020-08-18,2.1782,2.1782,-0.05,2.1782
1817,2020-08-19,2.1459,2.1459,-1.48,2.1459
1818,2020-08-20,2.1183,2.1183,-1.29,2.1183
1819,2020-08-21,2.1366,2.1366,0.86,2.1366
1820,2020-08-24,2.1544,2.1544,0.83,2.1544
1821,2020-08-25,2.1572,2.1572,0.13,2.1572
1822,2020-08-26,2.132,2.132,-1.17,2.132
1823,2020-08-27,2.1433,2.1433,0.53,2.1433
1824,2020-08-28,2.1947,2.1947,2.4,2.1947
1825,2020-08-31,2.1822,2.1822,-0.57,2.1822
1826,2020-09-01,2.1937,2.1937,0.53,2.1937
1827,2020-09-02,2.1945,2.1945,0.04,2.1945
1828,2020-09-03,2.1824,2.1824,-0.55,2.1824
1829,2020-09-04,2.1613,2.1613,-0.97,2.1613
1830,2020-09-07,2.1159,2.1159,-2.1,2.1159
1831,2020-09-08,2.1273,2.1273,0.54,2.1273
1832,2020-09-09,2.0778,2.0778,-2.33,2.0778
1833,2020-09-10,2.0767,2.0767,-0.05,2.0767
1834,2020-09-11,2.097,2.097,0.98,2.097
1835,2020-09-14,2.1075,2.1075,0.5,2.1075
1836,2020-09-15,2.1245,2.1245,0.81,2.1245
1837,2020-09-16,2.1116,2.1116,-0.61,2.1116
1838,2020-09-17,2.101,2.101,-0.5,2.101
1839,2020-09-18,2.1484,2.1484,2.26,2.1484
1840,2020-09-21,2.1279,2.1279,-0.95,2.1279
1841,2020-09-22,2.1028,2.1028,-1.18,2.1028
1842,2020-09-23,2.1102,2.1102,0.35,2.1102
1843,2020-09-24,2.0701,2.0701,-1.9,2.0701
1844,2020-09-25,2.0733,2.0733,0.15,2.0733
1845,2020-09-28,2.079,2.079,0.27,2.079
1846,2020-09-29,2.0836,2.0836,0.22,2.0836
1847,2020-09-30,2.0812,2.0812,-0.12,2.0812
1848,2020-10-09,2.1236,2.1236,2.04,2.1236
1849,2020-10-12,2.188,2.188,3.03,2.188
1850,2020-10-13,2.1953,2.1953,0.33,2.1953
1851,2020-10-14,2.1809,2.1809,-0.66,2.1809
1852,2020-10-15,2.1778,2.1778,-0.14,2.1778
1853,2020-10-16,2.1746,2.1746,-0.15,2.1746
1854,2020-10-19,2.1581,2.1581,-0.76,2.1581
1855,2020-10-20,2.1753,2.1753,0.8,2.1753
1856,2020-10-21,2.1749,2.1749,-0.02,2.1749
1857,2020-10-22,2.1684,2.1684,-0.3,2.1684
1858,2020-10-23,2.1419,2.1419,-1.22,2.1419
1859,2020-10-26,2.1294,2.1294,-0.58,2.1294
1860,2020-10-27,2.1333,2.1333,0.18,2.1333
1861,2020-10-28,2.1506,2.1506,0.81,2.1506
1862,2020-10-29,2.1676,2.1676,0.79,2.1676
1863,2020-10-30,2.1324,2.1324,-1.62,2.1324
1864,2020-11-02,2.144,2.144,0.54,2.144
1865,2020-11-03,2.1698,2.1698,1.2,2.1698
1866,2020-11-04,2.1861,2.1861,0.75,2.1861
1867,2020-11-05,2.2188,2.2188,1.5,2.2188
1868,2020-11-06,2.219,2.219,0.01,2.219
1869,2020-11-09,2.2627,2.2627,1.97,2.2627
1870,2020-11-10,2.2502,2.2502,-0.55,2.2502
1871,2020-11-11,2.2281,2.2281,-0.98,2.2281
1872,2020-11-12,2.2302,2.2302,0.09,2.2302
1873,2020-11-13,2.2067,2.2067,-1.05,2.2067
1874,2020-11-16,2.2281,2.2281,0.97,2.2281
1875,2020-11-17,2.2238,2.2238,-0.19,2.2238
1876,2020-11-18,2.2226,2.2226,-0.05,2.2226
1877,2020-11-19,2.2391,2.2391,0.74,2.2391
1878,2020-11-20,2.2461,2.2461,0.31,2.2461
1879,2020-11-23,2.2742,2.2742,1.25,2.2742
1880,2020-11-24,2.2604,2.2604,-0.61,2.2604
1881,2020-11-25,2.2317,2.2317,-1.27,2.2317
1882,2020-11-26,2.2355,2.2355,0.17,2.2355
1883,2020-11-27,2.2637,2.2637,1.26,2.2637
1884,2020-11-30,2.255,2.255,-0.38,2.255
1885,2020-12-01,2.3032,2.3032,2.14,2.3032
1886,2020-12-02,2.3034,2.3034,0.01,2.3034
1887,2020-12-03,2.2989,2.2989,-0.2,2.2989
1888,2020-12-04,2.3028,2.3028,0.17,2.3028
1889,2020-12-07,2.2831,2.2831,-0.86,2.2831
1890,2020-12-08,2.2776,2.2776,-0.24,2.2776
1891,2020-12-09,2.2473,2.2473,-1.33,2.2473
1892,2020-12-10,2.2461,2.2461,-0.05,2.2461
1893,2020-12-11,2.2219,2.2219,-1.08,2.2219
1894,2020-12-14,2.2422,2.2422,0.91,2.2422
1895,2020-12-15,2.247,2.247,0.21,2.247
1896,2020-12-16,2.2512,2.2512,0.19,2.2512
1897,2020-12-17,2.2801,2.2801,1.28,2.2801
1898,2020-12-18,2.2721,2.2721,-0.35,2.2721
1899,2020-12-21,2.2935,2.2935,0.94,2.2935
1900,2020-12-22,2.2565,2.2565,-1.61,2.2565
1901,2020-12-23,2.2756,2.2756,0.85,2.2756
1902,2020-12-24,2.2724,2.2724,-0.14,2.2724
1903,2020-12-25,2.2916,2.2916,0.84,2.2916
1904,2020-12-28,2.3018,2.3018,0.45,2.3018
1905,2020-12-29,2.2922,2.2922,-0.42,2.2922
1906,2020-12-30,2.3244,2.3244,1.4,2.3244
1907,2020-12-31,2.3687,2.3687,1.91,2.3687
1908,2021-01-04,2.3945,2.3945,1.09,2.3945
1909,2021-01-05,2.4397,2.4397,1.89,2.4397
1910,2021-01-06,2.4618,2.4618,0.91,2.4618
1911,2021-01-07,2.5052,2.5052,1.76,2.5052
1912,2021-01-08,2.4973,2.4973,-0.32,2.4973
1913,2021-01-11,2.4725,2.4725,-0.99,2.4725
1914,2021-01-12,2.5425,2.5425,2.83,2.5425
1915,2021-01-13,2.5343,2.5343,-0.32,2.5343
1916,2021-01-14,2.486,2.486,-1.91,2.486
1917,2021-01-15,2.4803,2.4803,-0.23,2.4803
1918,2021-01-18,2.5079,2.5079,1.11,2.5079
1919,2021-01-19,2.4712,2.4712,-1.46,2.4712
1920,2021-01-20,2.4888,2.4888,0.71,2.4888
1921,2021-01-21,2.529,2.529,1.62,2.529
1922,2021-01-22,2.5312,2.5312,0.09,2.5312
1923,2021-01-25,2.5565,2.5565,1.0,2.5565
1924,2021-01-26,2.5056,2.5056,-1.99,2.5056
1925,2021-01-27,2.5122,2.5122,0.26,2.5122
1926,2021-01-28,2.4441,2.4441,-2.71,2.4441
1927,2021-01-29,2.4323,2.4323,-0.48,2.4323
1928,2021-02-01,2.4623,2.4623,1.23,2.4623
1929,2021-02-02,2.5,2.5,1.53,2.5
1930,2021-02-03,2.493,2.493,-0.28,2.493
1931,2021-02-04,2.4879,2.4879,-0.2,2.4879
1932,2021-02-05,2.4923,2.4923,0.18,2.4923
1933,2021-02-08,2.5289,2.5289,1.47,2.5289
1934,2021-02-09,2.5841,2.5841,2.18,2.5841
1935,2021-02-10,2.6394,2.6394,2.14,2.6394
1936,2021-02-18,2.6215,2.6215,-0.68,2.6215
1937,2021-02-19,2.6262,2.6262,0.18,2.6262
1938,2021-02-22,2.5443,2.5443,-3.12,2.5443
1939,2021-02-23,2.5359,2.5359,-0.33,2.5359
1940,2021-02-24,2.4714,2.4714,-2.54,2.4714
1941,2021-02-25,2.486,2.486,0.59,2.486
1942,2021-02-26,2.4259,2.4259,-2.42,2.4259
1943,2021-03-01,2.4628,2.4628,1.52,2.4628
1944,2021-03-02,2.4312,2.4312,-1.28,2.4312
1945,2021-03-03,2.4778,2.4778,1.92,2.4778
1946,2021-03-04,2.4002,2.4002,-3.13,2.4002
